,num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,budget,title_year,actor_2_facebook_likes,imdb_score,aspect_ratio,movie_facebook_likes
115,1.2826058966,1.94060162742,-0.177108112011,5.63173291718,0.962575772036,3.85649991197,2.18096708112,2.40689024446,-0.182724570978,4.30219790879,0.581870068438,0.156518058483,2.31629904545,1.02920706641,0.189678042213,-0.389572328832
116,1.47147109867,-0.189043271724,-0.0503847639462,0.202770329324,0.229771392475,2.89943033522,1.87749674819,0.654384834524,-0.679747230872,0.843203003285,0.581870068438,0.166857464162,1.82096663465,-0.037455515681,0.189678042213,-0.389572328832
117,1.51252875129,-0.111601639028,-0.0590005156559,-0.0505932943856,0.229771392475,3.33810602655,3.22955811299,0.185934175448,-0.679747230872,3.02295247283,0.581870068438,0.163410995602,-0.160363008556,0.673652872381,0.189678042213,0.179829189626
118,1.12658681663,0.3143273408,4.42549824929,-0.0325388793944,2.22832879128,2.56795737601,1.70876891851,2.65086119772,0.81132074881,2.88522832652,0.581870068438,0.156518058483,3.55463007245,0.229210129842,-0.155877589685,-0.389572328832
119,1.47147109867,0.159444075408,-0.00335711919686,0.187724983498,-0.369795827166,2.56763441503,2.81804390659,-0.271724719503,-0.679747230872,0.938550489195,0.581870068438,0.163410995602,-0.160363008556,1.38476126044,0.189678042213,0.128065415221
120,2.7853159826,0.817697953325,7.65640514047,6.23354675022,1.09581293196,2.55079504922,6.47987255696,2.7452340738,-0.679747230872,6.39189697498,0.581870068438,0.156518058483,3.05929766165,1.65142690597,0.189678042213,0.386884287247
121,0.231529989455,-0.692413884249,-0.22880262227,-0.124014582016,-0.369795827166,2.15961390319,0.450279137723,-0.353158490632,-0.679747230872,-0.404259937368,0.581870068438,0.166857464162,-0.197265273161,0.229210129842,-0.155877589685,-0.389572328832
122,0.379337538897,-0.0728808226801,-0.173518215465,0.215408419818,2.82789601092,2.11736202126,0.336559007014,2.44135781764,0.314298088916,-0.165891222593,0.581870068438,0.170303932721,0.334969402244,-0.48189825822,0.189678042213,-0.286044780022
123,1.73424007545,0.469210606193,-0.187159822339,0.817222252858,0.895957192076,2.15807218019,2.00948056154,1.67134342328,-0.679747230872,0.978278608324,0.581870068438,0.170303932721,3.55463007245,0.229210129842,0.189678042213,-0.389572328832
124,0.872029370372,0.856418769673,-0.24136726018,-0.246182790124,-0.415829265919,1.53147331622,2.03131898633,-0.475556917422,-0.679747230872,4.89811969573,0.581870068438,0.149625121364,-0.341407004704,0.229210129842,0.189678042213,-0.389572328832
125,2.19408578483,-0.189043271724,-0.216596974014,-0.0915166350323,-0.369795827166,5.56465784211,2.44086166827,-0.391865685429,-0.679747230872,1.67484496372,0.581870068438,0.18408980696,-0.278499788532,1.02920706641,0.113655803196,2.61272658667
126,1.11837528611,1.20490611681,-0.24136726018,-0.368350998231,-0.420825659416,3.72536094001,2.44201714049,-0.504628608535,-0.679747230872,6.66734526761,0.581870068438,0.149625121364,-0.358991305287,0.673652872381,0.189678042213,-0.389572328832
127,2.8510082268,0.198164891756,-0.158799639628,6.83536058326,1.29566867184,2.56647024079,2.38606339865,2.75872377896,0.81132074881,0.68958760932,0.683840115506,0.18408980696,4.54529489405,0.584764323874,0.189678042213,2.8715454587
128,4.92852544952,0.507931422541,0.0278749807512,0.181105031335,1.3622872518,1.75312107792,3.38578517768,1.66974668267,-0.679747230872,3.48644719601,0.581870068438,0.190982744079,1.82096663465,1.47364980895,0.189678042213,9.49730858257
129,1.30724048818,1.51467264759,0.47661204897,-0.209472146308,0.562864292275,1.44071611274,0.896724713417,0.399126576946,0.314298088916,0.432679105618,0.581870068438,0.170303932721,-0.223517890933,0.229210129842,0.189678042213,-0.389572328832
130,3.09735414253,0.3143273408,-0.24136726018,6.83536058326,1.29566867184,2.17553479375,3.26887305499,2.77281914434,-0.182724570978,1.23518711203,0.581870068438,0.177196869841,4.54529489405,0.495875775366,0.189678042213,2.8715454587
131,0.707798759881,-0.421368169813,-0.22018687056,0.0342624560731,0.696101452196,1.14267721962,0.45567374861,0.567555181331,-0.679747230872,-0.247996002127,0.581870068438,0.166857464162,-0.220050564058,0.406987226858,-0.155877589685,-0.389572328832
132,0.0508763179141,-0.731134700597,-0.237059384325,-0.276875295609,-0.387782843756,1.2254561855,-0.365607012473,-0.411962593112,-0.679747230872,-0.481067634351,0.581870068438,0.170303932721,-0.257695827278,-1.19300664628,0.189678042213,-0.389572328832
133,1.40577885447,-0.305205720768,-0.0715651535661,-0.0842948690358,0.496245712315,0.67356547116,0.499437258619,0.357060720865,-0.679747230872,-0.0493554064812,0.581870068438,0.1806433384,-0.185872627712,-0.570786806728,-0.155877589685,0.593939384868
134,3.17946944778,0.236885708104,4.42549824929,9.24261591542,2.22832879128,0.612965971874,0.833173741788,3.91751698193,2.79941138839,0.54921492173,0.326944950769,0.1806433384,3.80229627785,-0.215232612697,-0.155877589685,3.8550571724
135,2.67856608578,0.933860402369,-0.17387720512,-0.000642746243259,0.229771392475,2.39125960404,1.07255869719,0.668480199912,-0.679747230872,0.445921811995,0.581870068438,0.190982744079,2.06863284005,0.851429969397,0.189678042213,2.04332506822
136,1.79172078913,0.469210606193,-0.0999253362775,-0.288911572269,0.363008552395,0.338805707578,0.0416969420581,0.185658875343,-0.679747230872,0.424733481792,0.581870068438,0.173750401281,-0.28667277331,-0.570786806728,-0.155877589685,-0.389572328832
137,0.896663961946,0.12072325906,-0.14013217759,-0.324418588419,0.296389972435,1.29689548503,-0.298228539144,0.631865285915,0.314298088916,-0.086434984335,0.73482513904,0.194429212639,2.06863284005,0.140321581335,0.189678042213,1.11157712892
138,0.453241313619,-0.614972251553,-0.220545860215,0.110692812869,-0.303177247206,1.33615676183,0.16056614581,-0.171955961364,-0.679747230872,-0.173836846419,0.581870068438,0.163410995602,-0.197017606955,-0.215232612697,-0.155877589685,-0.389572328832
139,1.19227906083,-0.653693067901,-0.209058191268,-0.377378205726,0.296389972435,1.9320587998,0.71530835452,0.623055682548,-0.679747230872,-0.165891222593,0.581870068438,0.177196869841,2.06863284005,0.762541420889,0.189678042213,0.645703159273
140,1.15943293873,-0.150322455376,-0.24136726018,-0.17817782699,-0.369795827166,1.41278032706,0.254802126354,-0.376724179641,-0.679747230872,2.9408476933,0.581870068438,0.173750401281,-0.220793562674,-1.99300358285,0.189678042213,0.542175610463
141,1.40577885447,0.662814687933,4.78448790387,0.202770329324,1.029194352,1.44081580215,1.24954815318,1.38299409305,-0.679747230872,1.58744310164,0.581870068438,0.159964527043,2.06863284005,0.406987226858,0.189678042213,-0.389572328832
142,1.64391323968,0.933860402369,0.0372087117701,-0.232341071964,0.696101452196,0.511041626576,0.581851314099,0.468281963382,0.314298088916,0.430030564343,0.581870068438,0.18408980696,-0.271565134781,-0.037455515681,0.189678042213,1.31863222654
143,-0.0558735789055,-0.731134700597,-0.232392518816,-0.125820023516,-0.375058694983,-0.286789367491,-0.477196741293,-0.388011483956,-0.679747230872,-0.422799726295,0.581870068438,0.177196869841,-0.268840806521,-0.926341000759,0.189678042213,-0.389572328832
144,-0.0312389873318,-0.847297149641,-0.226289694688,-0.0337425070605,0.895957192076,0.377703873072,0.0102392111017,1.40193474029,-0.679747230872,-0.396314313542,0.576771566085,0.159964527043,3.05929766165,0.229210129842,-0.155877589685,-0.389572328832
145,0.962356206143,0.159444075408,-0.0776679776938,-0.149290763004,0.895957192076,-0.0772379584008,-0.315676169537,0.643868370504,1.3083434087,-0.226807671924,0.581870068438,0.190982744079,-0.272308133397,-0.570786806728,0.189678042213,0.852758256894
146,0.469664374668,-0.576251435205,-0.223417777451,-0.0752676615402,-0.236558667246,1.10337622439,-0.258306974239,-0.214131937486,0.314298088916,-0.37512598334,0.556377556671,0.18753627552,-0.160363008556,0.406987226858,-0.155877589685,0.179829189626
147,0.666741107258,3.45071346499,-0.151978836191,0.121525461864,0.296389972435,1.4384410101,2.15209471923,0.453966357909,0.314298088916,3.76719257119,0.709332627273,0.153071589923,0.830301813045,0.673652872381,0.189678042213,-0.389572328832
148,0.592837332537,-0.537530618857,-0.22880262227,-0.124014582016,-0.37972199558,2.72082015545,0.2566942121,-0.399463968334,-0.679747230872,-0.311560992733,0.556377556671,0.1806433384,-0.217326235798,0.406987226858,-0.155877589685,0.490411836058
149,1.02804845034,1.01130203507,-0.207981222304,0.0625477062259,-0.385184719137,1.85448592548,0.6228416908,-0.394288326355,-0.679747230872,2.41908506207,0.541082049611,0.146178652804,-0.21831690062,-0.304121161204,0.189678042213,-0.389572328832
150,2.67035455526,0.353048157149,-0.178185080975,-0.192621358983,-0.384252059018,1.20508652204,-0.100462248455,-0.418569795637,1.3083434087,2.48794713523,0.551279054318,0.194429212639,-0.316392717958,-0.837452452251,0.189678042213,2.81978168429
151,0.231529989455,1.78571836203,-0.24136726018,-0.0632313848794,0.429627132355,2.49263827207,1.72401393,0.899126628082,-0.679747230872,2.38200548422,0.530885044904,0.132392778566,2.56396525085,0.140321581335,0.189678042213,0.179829189626
152,0.568202740963,-0.731134700597,-0.17387720512,0.110692812869,0.229771392475,2.32058283671,1.34712778143,0.282124032219,0.314298088916,0.88557966369,0.530885044904,0.146178652804,0.334969402244,-0.304121161204,-0.155877589685,-0.286044780022
153,1.2169136524,0.3143273408,-0.24136726018,0.193743121829,0.762720032156,0.650760813311,0.424432668694,1.20162638372,-0.182724570978,0.618076994887,0.581870068438,0.163410995602,2.56396525085,-0.126344064189,0.189678042213,-0.234281005616
154,0.584625802012,-0.460088986161,-0.239572311907,0.195548563328,1.16243151192,1.59723938916,-0.139712195137,1.45336079995,-0.679747230872,-0.335397864211,0.556377556671,0.194429212639,2.31629904545,0.673652872381,0.189678042213,0.852758256894
155,2.40758557847,1.01130203507,-0.00335711919686,0.0288461315757,0.229771392475,2.61281976924,2.03244557174,0.664515878397,0.81132074881,0.636616783814,0.556377556671,0.177196869841,2.06863284005,0.851429969397,0.189678042213,1.42215977535
156,0.962356206143,-0.382647353465,-0.222699798142,-0.289513386102,0.895957192076,0.978360338476,0.288036395835,0.60268347476,-0.679747230872,-0.258590167228,0.556377556671,0.1806433384,-0.330014359255,0.762541420889,-0.155877589685,0.9045220313
157,-0.0312389873318,-0.653693067901,-0.233110498125,-0.246182790124,-0.372660426105,1.08528459425,0.195851378466,-0.424075797742,-0.182724570978,-0.0361127001049,0.326944950769,0.156518058483,-0.271812800986,-0.304121161204,0.189678042213,-0.286044780022
158,0.42039519152,1.82443917837,-0.104951191442,-0.118598257519,0.229771392475,1.09728246058,1.68625165379,0.123661291643,-0.182724570978,1.73840995433,0.530885044904,0.149625121364,-0.171260321594,1.11809561492,0.189678042213,-0.389572328832
159,1.43862497657,1.66955591298,-0.24136726018,0.063751333892,1.09581293196,0.386152392332,0.325076501913,0.924509297785,-0.679747230872,1.02065526873,0.530885044904,0.18753627552,-0.186863292534,-0.304121161204,0.189678042213,2.25038016584
160,3.11377720358,0.778977136977,4.78448790387,0.20397395699,1.29566867184,3.35843388925,3.03853689134,1.62894720707,-0.679747230872,3.40963949902,0.581870068438,0.170303932721,2.56396525085,1.38476126044,0.189678042213,0.593939384868
161,1.2497597745,0.546652238889,-0.24136726018,2.02084991894,1.16243151192,5.61046553402,3.32918148272,1.69501923233,-0.679747230872,4.60942869672,0.525786542551,0.146178652804,2.31629904545,0.762541420889,-0.155877589685,-0.130753456806
162,1.25797130503,-0.189043271724,-0.149824898263,0.187123169665,0.762720032156,2.11355809061,0.992693902278,0.753162512284,1.8053660686,0.189013308293,0.556377556671,0.18753627552,0.334969402244,1.29587271194,0.189678042213,1.99156129381
163,0.371126008373,0.740256320629,-0.13546531208,-0.215490284639,0.762720032156,-0.136217809438,-0.229477942563,0.554450896322,1.3083434087,0.00361541902419,0.530885044904,0.194429212639,-0.176708978113,-0.837452452251,0.189678042213,0.852758256894
164,0.0508763179141,0.546652238889,-0.113207953497,0.00657901975322,-0.381787171559,-0.12752846537,-0.27596403397,-0.38509330284,-0.679747230872,0.30819766568,0.505392533137,0.156518058483,-0.214849573744,-1.28189519479,0.189678042213,-0.389572328832
165,2.56360465844,4.18640897561,-0.24136726018,-0.137856300176,-0.370728487286,1.04164181139,2.23010353691,-0.394728806524,-0.182724570978,2.53562087818,0.47990002137,0.170303932721,-0.223517890933,1.11809561492,0.189678042213,0.542175610463
166,0.0180301958157,0.778977136977,-0.0607954639288,-0.331640354415,-0.103321507326,1.38455435773,0.316518785847,-0.194255269888,0.314298088916,0.040694996878,0.530885044904,0.132392778566,-0.207914919993,0.140321581335,0.189678042213,-0.389572328832
167,1.05268304191,1.20490611681,-0.24136726018,-0.231137444298,-0.381787171559,1.42139134483,0.927539712956,-0.434151781594,-0.679747230872,3.10770579364,0.515589537844,0.149625121364,-0.333729352336,-0.659675355235,-0.155877589685,-0.389572328832
168,1.74245160598,0.585373055237,-0.166338422374,0.175688706837,0.696101452196,1.27314606835,0.452683964263,1.22557749288,2.30238872849,0.0433435381533,0.47990002137,0.18408980696,2.56396525085,-0.570786806728,0.189678042213,1.78450619619
169,0.198683867357,0.662814687933,-0.226289694688,0.123932717196,0.296389972435,0.442227214108,-0.0432952607944,0.185768995385,0.81132074881,0.506838261326,0.47990002137,0.156518058483,-0.167049996102,-0.393009709712,0.189678042213,-0.389572328832
170,0.22331845893,-0.034160006332,-0.239213322252,-0.132439975679,0.363008552395,-0.120935760929,-0.0823935517489,0.29269555626,-0.182724570978,1.36761417579,0.515589537844,0.142732184245,0.0873031968441,-0.037455515681,-0.155877589685,-0.389572328832
171,3.04808495939,0.662814687933,-0.0999253362775,0.817222252858,0.296389972435,2.10800073387,3.07030515545,0.554010416154,-0.679747230872,1.07892317678,0.530885044904,0.177196869841,0.334969402244,0.406987226858,0.189678042213,1.99156129381
172,0.477875905192,0.817697953325,-0.187518811994,-0.23956283796,-0.385384574877,1.34130147877,0.53332870292,-0.4218733969,0.314298088916,1.08951734189,0.505392533137,0.135839247125,-0.275280127862,-0.037455515681,0.189678042213,-0.286044780022
173,0.863817839848,1.20490611681,-0.0231015501985,-0.285300689271,-0.395577217611,0.832222637689,0.610514246644,-0.467683334412,-0.182724570978,1.09216588316,0.581870068438,0.149625121364,-0.365430626627,0.851429969397,0.189678042213,-0.389572328832
174,1.50431722077,0.3143273408,-0.102797253514,6.83536058326,0.962575772036,3.89204638165,0.734633627256,2.72425620578,0.81132074881,0.151933730439,0.428914997837,0.1806433384,3.80229627785,-0.837452452251,0.189678042213,2.97507300751
175,0.141203153684,-0.26648490442,0.0278749807512,0.208186653822,2.82789601092,0.370500754172,-0.370250566423,2.91514929875,-0.679747230872,-0.510201588379,0.505392533137,0.177196869841,2.31629904545,-0.48189825822,0.189678042213,-0.389572328832
176,1.76708619755,1.08874366776,-0.149824898263,0.144394387519,-0.236558667246,1.45833943557,1.75211356984,-0.214076877465,-0.679747230872,0.983575690875,0.581870068438,0.166857464162,-0.160363008556,0.31809867835,0.189678042213,-0.389572328832
177,-0.967353467134,-1.81531755834,-0.24136726018,-0.275671667943,-0.370994961606,-0.616557472774,-0.483125758078,-0.441144404267,0.314298088916,-0.523444294755,-0.17525753104,-6.75365140355,-0.328528362023,0.940318517905,-0.515255446858,-0.389572328832
178,0.929510084044,0.391768973497,4.78448790387,-0.170956060994,-0.400773466848,0.197744531426,-0.513435238524,-0.426663618731,-0.679747230872,-0.438690973946,0.530885044904,0.194429212639,-0.308962731796,0.31809867835,0.189678042213,1.00804958011
179,3.42581536352,1.90188081107,-0.24136726018,0.0547241263964,1.49552441172,2.21595938101,2.32792870301,2.61033702223,-0.679747230872,2.4270306859,0.505392533137,0.190982744079,6.27895833185,1.47364980895,0.189678042213,9.44554480817
180,0.22331845893,-0.421368169813,-0.23670039467,-0.107765608524,0.629482872236,0.664071208001,-0.153418984246,0.424894666796,-0.679747230872,-0.481067634351,0.505392533137,0.18408980696,-0.189835286999,0.0514330328268,0.189678042213,0.283356738436
181,1.83277844175,0.00456081001601,-0.0392560846543,0.178697776003,2.22832879128,1.28386837916,0.718846988168,1.84957271141,-0.679747230872,0.173122060642,0.505392533137,0.177196869841,-0.160363008556,0.673652872381,0.189678042213,0.956285805705
182,0.116568562111,-0.576251435205,-0.22880262227,-0.278680737108,0.829338612116,0.669069097853,-0.169263396945,0.565132540405,-0.679747230872,-0.406908478643,0.490097026077,0.18753627552,-0.306238403537,0.229210129842,-0.155877589685,0.179829189626
183,1.56179793444,0.3143273408,-0.0543336501465,0.144996201352,0.429627132355,2.88694896833,2.94218495231,0.422306845807,-0.679747230872,1.4523674966,0.377929974303,0.163410995602,-0.185872627712,1.47364980895,0.189678042213,-0.389572328832
184,1.04447151139,-0.576251435205,-0.221981818833,-0.0481860390534,0.296389972435,2.70583185367,1.61304526749,0.168204848671,-0.679747230872,0.234038509973,0.47990002137,0.166857464162,-0.168535993334,1.02920706641,0.189678042213,-0.0789896824005
